Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_range,close_open_gap,prev_close,vix_close,vix_change,label,next_day_return,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_width,bb_position,rolling_mean_5,rolling_std_5,price_vs_mean_5,rolling_mean_10,rolling_std_10,price_vs_mean_10,rolling_mean_20,rolling_std_20,price_vs_mean_20,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_5,lag_return_5,volume_ma20,volume_ratio,log_volume,volume_change,dow_sin,dow_cos,month_sin,month_cos,momentum_5,momentum_10,roc_5,roc_10
2018-02-16,40.5084342956543,41.06991289835843,40.35338530181675,40.49199128049389,160704400,-0.0032372365556546,-0.0032424877418638,0.7165275965416811,0.0164430151604051,40.63999557495117,19.459999084472656,0.0172503888229564,NEUTRAL,-0.0033636741088627,55.54835868888166,-0.26414373009265546,-0.5672880868376395,0.3031443567449841,42.166887586768866,35.88745430165886,39.027170944213864,0.16089901300009515,0.7358912475354826,39.46018981933594,0.01758898595023689,0.026564608054792167,38.24338150024414,0.026477204929058695,0.059227314807287545,39.027170944213864,0.02283465766553498,0.037954668903820286,40.63999557495117,0.0335784188173495,39.3197021484375,0.0184374352201828,38.607872009277344,0.0100177237726086,36.744903564453125,0.0122312136857438,199511560.0,0.8054891656403268,18.895077210544486,-0.21450050051615732,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,3.763530731201172,2.9557762145996094,0.10242320338655064,0.07871017301144922
2018-02-20,40.37217712402344,40.938348059316176,40.27115672319348,40.41916177303087,135722000,-0.0033636741088627,-0.0033693439785843,0.6671913361226984,-0.0469846490074346,40.5084342956543,20.600000381469727,0.0585817754691821,NEUTRAL,-0.0045388386484244,56.03832945990663,-0.13603693303794984,-0.4810378560777016,0.3450009230397518,41.97989739259646,35.97034064451291,38.975119018554686,0.15418956758599286,0.7324727370141355,39.88963623046875,0.015612830492966759,0.012096898822709926,38.619157028198245,0.024283717763625437,0.045392500269884284,38.975119018554686,0.022783240848163255,0.03584487079574179,40.5084342956543,-0.0032372365556546,40.63999557495117,0.0335784188173495,39.3197021484375,0.0184374352201828,38.224945068359375,0.0402788240091622,200875940.0,0.6756508519636548,18.72611923399336,-0.15545560669154046,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,2.1472320556640625,3.7577552795410156,0.056173581200027245,0.10263046882187177
2018-02-21,40.18893432617188,40.90545828630088,40.17483570529584,40.60240425439604,149886400,-0.0045388386484244,-0.0045491704513403,0.7306225810050364,-0.4134699282241598,40.37217712402344,20.020000457763672,-0.0281553355808565,UP,0.0083591449991682,54.66062248146788,-0.048735740495637,-0.3945774329612887,0.3458416924656517,41.75277029377759,36.07410539286792,38.913437843322754,0.14593069170022152,0.724612035593931,40.205848693847656,0.017144044888713947,-0.0004206942080633756,38.8235897064209,0.02186017228770673,0.03516791286111226,38.913437843322754,0.02279436719269992,0.03277778971841712,40.37217712402344,-0.0033636741088627,40.5084342956543,-0.0032372365556546,40.63999557495117,0.0335784188173495,38.607872009277344,0.0100177237726086,201832440.0,0.7426278947031508,18.825388231805434,0.10436333092645267,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,1.5810623168945384,2.0443267822265696,0.040951812016850164,0.05359412283561604
2018-02-22,40.524879455566406,40.865522652890775,40.33928883126937,40.36043138630971,123967600,0.0083591449991682,0.0083244008333455,0.5262338216214033,0.1644480692566929,40.18893432617188,18.71999931335449,-0.0649351206135986,UP,0.017391494249368,55.6944572363184,0.04701706444500786,-0.3062585334800294,0.35327559792503727,41.710083915675604,36.0930037002912,38.9015438079834,0.144392218548192,0.7889999048147672,40.44688415527344,0.016202465090653966,0.001928338904760845,39.14327430725098,0.01971875975204339,0.03529610572356995,38.9015438079834,0.02261831202988045,0.04172933741642055,40.18893432617188,-0.0045388386484244,40.37217712402344,-0.0033636741088627,40.5084342956543,-0.0032372365556546,39.3197021484375,0.0184374352201828,197809800.0,0.6267010026803526,18.635530799104465,-0.17292296032195054,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,1.2051773071289062,3.1968460083007812,0.030650723206884667,0.08564196163232274
2018-02-23,41.22966766357422,41.26490526188542,40.76920939900944,40.79975104067896,135249600,0.017391494249368,0.0172419930898503,0.4956958628759764,0.4299166228952558,40.524879455566406,16.489999771118164,-0.1191239115401828,UP,0.0197719120179196,68.12581141601217,0.17772368246527748,-0.20946209029096802,0.3871857727562455,41.91820342742413,36.004340289006535,38.96127185821533,0.15178824654233164,0.883572590752557,40.56481857299805,0.009644153885972007,0.016389795738387093,39.63615112304687,0.01522584089715399,0.04020361451293335,38.96127185821533,0.02253116898342943,0.058221810972030004,40.524879455566406,0.0083591449991682,40.18893432617188,-0.0045388386484244,40.37217712402344,-0.0033636741088627,40.63999557495117,0.0335784188173495,196266480.0,0.6891120684489781,18.722632518200356,0.09100765038606862,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,0.5896720886230469,4.928768157958984,0.014509649429846228,0.1357753726514841
2018-02-26,42.04485702514648,42.14352586821339,41.396460234407215,41.42934984876285,152648800,0.0197719120179196,0.0195789866217619,0.747065633806173,0.6155071763836304,41.22966766357422,15.800000190734863,-0.0418435166743796,NEUTRAL,-0.0032404849767373,77.09805092063127,0.343133162094162,-0.09894303981394201,0.44207620190810404,42.28503045859098,35.82912969765901,39.057080078125,0.1652939940215289,0.9627978430371918,40.87210311889648,0.011315142315588275,0.028693260604634573,40.166146469116214,0.015374194649041386,0.04677348267588492,39.057080078125,0.022891037164216695,0.07649770390016604,41.22966766357422,0.017391494249368,40.524879455566406,0.0083591449991682,40.18893432617188,-0.0045388386484244,40.5084342956543,-0.0032372365556546,196070320.0,0.7785410866876741,18.843650415994052,0.12864511244395538,0.0,1.0,0.8660254037844386,0.5000000000000001,1.5364227294921804,5.299953460693352,0.037928464928524974,0.14423642319258945
2018-02-27,41.90861129760742,42.39960767878216,41.85457911206718,42.07541098084055,155712400,-0.0032404849767373,-0.0032457467183174,0.5450285667149828,-0.1667996832331297,42.04485702514648,18.59000015258789,0.1765822739349767,NEUTRAL,-0.0015136412032268,71.81769657045649,0.4579485292692951,0.012435274002705402,0.4455132552665897,42.65856261429474,35.716649864342955,39.187606239318846,0.1771456186315004,0.8919676256817655,41.17938995361328,0.011285604046656631,0.0177084057052709,40.53451309204102,0.012977728639642777,0.0338994624764892,39.187606239318846,0.022281234221831675,0.06943534753491674,42.04485702514648,0.0197719120179196,41.22966766357422,0.017391494249368,40.524879455566406,0.0083591449991682,40.37217712402344,-0.0033636741088627,193727860.0,0.803768750658785,18.86352127396708,0.020069597664704952,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,1.5364341735839844,3.683666229248047,0.038056757971314026,0.09636812355545255
2018-02-28,41.845176696777344,42.43249392454348,41.82873367844383,42.1129932092507,151128400,-0.0015136412032268,-0.0015147879153594,0.6037602460996467,-0.2678165124733596,41.90861129760742,19.850000381469727,0.0677783872264483,DOWN,-0.0175164470235641,78.68794553045025,0.5376244923258255,0.11747311766732943,0.4201513746584961,42.993973213144386,35.659110588125145,39.326541900634766,0.18651176204488118,0.8433785913796813,41.51063842773438,0.010531462837104552,0.008059097178795781,40.85824356079102,0.013413596327908247,0.024155055381123183,39.326541900634766,0.02220588413898181,0.0640441461267136,41.90861129760742,-0.0032404849767373,42.04485702514648,0.0197719120179196,41.22966766357422,0.017391494249368,40.18893432617188,-0.0045388386484244,192074640.0,0.7868212065892718,18.833640364578333,-0.029438888617733694,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,1.6562423706054616,3.2373046875,0.04121140304849735,0.08385089669594037
2018-03-01,41.11219787597656,42.235147908327306,40.5624699189913,41.943837330028686,195208000,-0.0175164470235641,-0.0176716753519289,1.6726779893360089,-0.831639454052123,41.845176696777344,22.46999931335449,0.1319898680873865,UP,0.006914244696917,81.74207651703497,0.5354506601002456,0.2010686261539127,0.33438203394633287,43.17536665442469,35.671528563470815,39.423447608947754,0.19033946917546518,0.7250515331700257,41.6281021118164,0.015561579696829012,-0.012393172152169729,41.03749313354492,0.015070307060790388,0.001820402191443239,39.423447608947754,0.022707095512400566,0.04283618936070728,41.845176696777344,-0.0015136412032268,41.90861129760742,-0.0032404849767373,42.04485702514648,0.0197719120179196,40.524879455566406,0.0083591449991682,195339260.0,0.9993280408659273,19.089576214710018,0.291669864830171,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17,0.5873184204101562,1.7924957275390625,0.014492786364833643,0.04558772395508326
2018-03-02,41.39645767211914,41.41760022617503,40.51313051032975,40.59535633347892,153816000,0.006914244696917,0.006890450921414,0.9044697158452806,0.8011013386402226,41.11219787597656,19.59000015258789,-0.1281708610936601,NEUTRAL,0.0034619036249452,81.34895068758705,0.5503215085035364,0.27091920262383745,0.279402305879699,43.38304145091558,35.677901771130315,39.530471611022946,0.19491646230794546,0.7421742030182376,41.66146011352539,0.013733659180367976,-0.006360853428663673,41.11313934326172,0.011239250775463274,0.006891186938850336,39.530471611022946,0.02272631580803514,0.04720373891456104,41.11219787597656,-0.0175164470235641,41.845176696777344,-0.0015136412032268,41.90861129760742,-0.0032404849767373,41.22966766357422,0.017391494249368,193583900.0,0.7945702096093735,18.85126764083431,-0.21204049014384652,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,0.16679000854492188,0.7564620971679688,0.004045388139091832,0.01861373473264405
2018-03-05,41.53976821899414,41.75590049541586,40.9994357355902,41.16153583908132,113605600,0.0034619036249452,0.0034559250308288,0.7564647598256613,0.3782323799128235,41.39645767211914,18.729999542236328,-0.0438999797678896,NEUTRAL,-0.0008483478567828,77.24991203747561,0.5671331683023766,0.3301619957595453,0.2369711725428313,43.56406545991491,35.89558877592494,39.729827117919925,0.19301560666824902,0.7360235514379226,41.56044235229492,0.009369016179541308,-0.000497447383392401,41.2162727355957,0.011097606587139628,0.007848732113009767,39.729827117919925,0.019948242393022682,0.04555622896878531,41.39645767211914,0.006914244696917,41.11219787597656,-0.0175164470235641,41.845176696777344,-0.0015136412032268,42.04485702514648,0.0197719120179196,181945420.0,0.6243938429447689,18.548243358810975,-0.26141883809226607,0.0,1.0,1.0,6.123233995736766e-17,-0.5050888061523366,1.0313339233398438,-0.012013093678740483,0.02545973304750726
2018-03-06,41.5045280456543,41.875712915688,41.37766911815642,41.79583864338566,95154000,-0.0008483478567828,-0.0008487079074725,0.4980437975315794,-0.2913105977313606,41.53976821899414,18.36000061035156,-0.0197543481541693,DOWN,-0.0092829491616991,75.25605590423652,0.5710304586669182,0.3783356883410199,0.19269477032589827,43.58949723699066,36.359167618966374,39.97433242797852,0.18087430555722528,0.7116356651100938,41.4796257019043,0.009375094426238057,0.000600351216497519,41.32950782775879,0.010975947893081359,0.004234752047493685,39.97433242797852,0.018715112024970768,0.0382794539579297,41.53976821899414,0.0034619036249452,41.39645767211914,0.006914244696917,41.11219787597656,-0.0175164470235641,41.90861129760742,-0.0032404849767373,172155420.0,0.5527214885247296,18.37100718970879,-0.16241804981444574,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,-0.404083251953125,1.1323509216308594,-0.009642010065272544,0.028047804262630427
2018-03-07,41.11924362182617,41.31188534708122,40.94070051781095,41.098101067014966,126814000,-0.0092829491616991,-0.0093263042515905,0.3711848292702697,0.021142554811206,41.5045280456543,17.760000228881836,-0.0326797582529183,UP,0.0109124428306723,66.63767570042114,0.5368414818817158,0.4100368470491591,0.12680463483255666,43.665297673413896,36.58083079033123,40.12306423187256,0.17656844058921553,0.6406145877161814,41.33443908691406,0.00992281094558246,-0.005206202620420119,41.42253875732422,0.011422978536111973,-0.007321983263143645,40.12306423187256,0.01704971421811069,0.024828098477141618,41.5045280456543,-0.0008483478567828,41.53976821899414,0.0034619036249452,41.39645767211914,0.006914244696917,41.845176696777344,-0.0015136412032268,164847360.0,0.7692813521551088,18.658232003967292,0.3327237951110831,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,-0.7259330749511719,0.9303092956542898,-0.01734807048878062,0.02314839423468995
2018-03-08,41.56795501708984,41.61024012699742,41.128642980010106,41.22496025858815,95096400,0.0109124428306723,0.0108533317683345,0.4815971469873119,0.342994758501689,41.11924362182617,16.540000915527344,-0.0686936541459325,UP,0.0171809312650792,60.227816445131744,0.5397320360809417,0.43597588485551564,0.10375615122542603,43.67467579033082,36.99544483039673,40.33506031036377,0.16559367727579455,0.6845863264980181,41.42559051513672,0.007759973610070905,0.003436631806156114,41.52684631347656,0.011599402462907624,0.000989930786049956,40.33506031036377,0.01602583772187492,0.030566328579637248,41.11924362182617,-0.0092829491616991,41.5045280456543,-0.0008483478567828,41.53976821899414,0.0034619036249452,41.11219787597656,-0.0175164470235641,159280460.0,0.5970374520515573,18.370401671909516,-0.25011118646206254,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17,0.45575714111327414,1.0430755615234304,0.011085691465295922,0.025739140388242543
2018-03-09,42.28213119506836,42.28683073553249,41.673671546479305,41.80758156446404,128740800,0.0171809312650792,0.0170350080915283,0.6131591890531851,0.4745496306043222,41.56795501708984,14.640000343322754,-0.114873063303214,UP,0.0096674424691358,67.32442478456443,0.5928172419039015,0.4673441562651928,0.12547308563870868,43.488657524396,37.779586265276855,40.634121894836426,0.14049943724376682,0.7886650429523989,41.602725219726565,0.010263357561922615,0.01633080457478404,41.63209266662598,0.011569731434537288,0.015613880706109159,40.634121894836426,0.014188325635559927,0.04055727608675983,41.56795501708984,0.0109124428306723,41.11924362182617,-0.0092829491616991,41.5045280456543,-0.0008483478567828,41.39645767211914,0.006914244696917,154839400.0,0.8314472931308181,18.673311638644318,0.3537925725894986,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,0.8856735229492188,1.0524635314941406,0.021394910887404972,0.025526849745237667
2018-03-12,42.69089126586914,42.84829176546542,42.33615314749822,42.35494413383095,128828400,0.0096674424691358,0.009621011751541,0.5121386179671958,0.3359471320381928,42.28213119506836,15.779999732971191,0.0778688089422339,DOWN,-0.009629831971857,71.5031552314439,0.6602601040580964,0.5059273458237735,0.1543327582343229,43.272870108213034,38.58997245160142,40.93142127990723,0.11440838138963909,0.8757224938447633,41.832949829101565,0.010511184765689744,0.020508748254007624,41.69669609069824,0.010270064890627123,0.023843500046342708,40.93142127990723,0.014157252642802539,0.042985802372458005,42.28213119506836,0.0171809312650792,41.56795501708984,0.0109124428306723,41.11924362182617,-0.0092829491616991,41.53976821899414,0.0034619036249452,147146300.0,0.8755123302454768,18.67399184422307,0.0006804369710302627,0.0,1.0,1.0,6.123233995736766e-17,1.151123046875,0.6460342407226634,0.02771134977947831,0.015365357059872409
2018-03-13,42.27978515625,43.10907664359888,42.10828956078416,42.895292351414525,126774000,-0.009629831971857,-0.0096764986402065,1.0007870828147247,-0.6155071951645255,42.69089126586914,16.350000381469727,0.0361217147112846,DOWN,-0.0085012783090231,68.60376077659359,0.6727808322826903,0.539298043115557,0.1334827891671333,43.17130796698691,39.097018601616604,41.134163284301756,0.0990487964276934,0.7811832369309685,41.9880012512207,0.012405466260714074,0.006949221118755096,41.7338134765625,0.01078850230106816,0.013082237979381205,41.134163284301756,0.01238567440992471,0.027850861193655378,42.69089126586914,0.0096674424691358,42.28213119506836,0.0171809312650792,41.56795501708984,0.0109124428306723,41.5045280456543,-0.0008483478567828,141321100.0,0.8970634958261717,18.657916531623712,-0.01594679434037838,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,0.7752571105957031,0.3711738586425781,0.01867885618993026,0.008856744405266515
